3846.73249998308,2849.39015566811,2171.43810080184,1830.80366574451,1742.6093116793,3620.35989627117,2538.07356197043,1731.87769855633,1129.85806721479,963.521734536046,3567.68597490424,2639.43685035609,1919.42310133017,1001.87532888176,0,3717.66494047534,2680.17546738736,1894.99569392126,1111.5488921666,751.392713351691,3773.00399088201,2972.67436714029,2335.34291511129,1905.99453033243,1820.91484297889
2501.50332590847,2402.20910040391,2966.20337649335,3425.63510821898,3901.60449569545,1623.70796576334,1791.9176963798,2341.27189901051,2818.54040932753,3533.16870041174,853.289726587073,1244.88075086674,1975.54365322403,2844.89758693044,3717.66494047534,0,1122.22663622436,1890.13132504539,2673.57812680005,3341.75262205582,739.402220234381,1440.04803377756,1824.25204881851,2729.87795870994,3482.01347316163
2582.85768717961,2304.16106528302,2524.89698067304,2682.86424331499,3086.7259492611,1859.73159398644,1551.69735393328,1816.54651585955,2003.66186289317,2718.29015397739,1474.74414037551,768.178687865131,1133.77231624249,1902.64139088436,2680.17546738736,1122.22663622436,0,785.1797734661,1568.62657522076,2271.51246915144,1394.68193982463,1027.30250356841,1296.39530472924,2055.93102604989,2524.28903617538
2850.18800679116,2496.32023089495,2344.70979815863,2186.51933058947,2590.38103653557,2244.23737396452,1695.08056651601,1431.86444185711,1507.31695016765,2221.94524125186,1910.97944011038,1053.69937256186,637.427403516966,1219.97301073531,1894.99569392126,1890.13132504539,785.1797734661,0,783.446801754658,1486.33269568534,1941.21095379809,1197.40312704462,976.085389904963,1296.61824181363,1753.17618896376
3355.87822894627,2882.82215079144,2611.21621630238,2427.48713356149,2689.98738818208,2866.65472974357,2146.89088406986,1803.8307884186,1748.28475313967,1932.52267196741,2533.39679588943,1605.14767134128,1009.39375007845,925.720876435947,1111.5488921666,2673.57812680005,1568.62657522076,783.446801754658,0,702.885893930682,2668.20421216158,1914.07697275831,1305.71477702787,1064.86404099911,1334.26782480482
4014.25508954157,3513.07133376457,2836.95710450271,2539.33458493411,2481.14690906745,3525.03159033886,2805.26774466515,2389.33724119721,1837.78443903174,1714.91444788774,3191.77365648472,2263.52453193658,1667.77061067375,1254.96391288293,751.392713351691,3341.75262205582,2271.51246915144,1486.33269568534,702.885893930682,0,3364.34099264609,2509.89107270719,1866.11052001352,1337.8021723507,1092.49234676003
3240.90554614285,3052.90198555434,3590.8776519995,3966.89039639448,4372.07859139969,2363.11018599772,2442.61058153023,2882.52718718601,3289.01450503176,4003.64279611597,1592.69194682145,1823.95865653919,2419.12495838108,3127.58257339859,3773.00399088201,739.402220234381,1394.68193982463,1941.21095379809,2668.20421216158,3364.34099264609,0,1010.19374681365,1675.15733957213,2580.78324946357,3332.91876391525
3557.05664358656,3278.36002168998,3410.83838610352,3252.64791853435,3656.50962448046,2755.81937710361,2564.40887798463,2497.993029802,2573.44553811253,3288.07382919675,2064.10261450871,1788.5330030089,1703.55599146185,2383.77474664511,2972.67436714029,1440.04803377756,1027.30250356841,1197.40312704462,1914.07697275831,2509.89107270719,1010.19374681365,0,721.251002632518,1626.87691252396,2397.76597472431
3723.38614535355,3369.51836945734,3242.16359986238,3083.97313229322,3487.83483823933,3083.90027124644,2568.2787050784,2329.31824356086,2404.7707518714,3119.39904295561,2448.30662954966,1906.53421429718,1534.88120522072,2041.35449105013,2335.34291511129,1824.25204881851,1296.39530472924,976.085389904963,1305.71477702787,1866.11052001352,1675.15733957213,721.251002632518,0,905.625909891438,1753.98542203063
4092.77223077978,3738.90445488357,3528.52265050587,3344.79356776498,3484.43302634791,3499.84624138444,2937.66479050463,2672.39714548464,2665.59118734316,2726.96831013323,3166.5883075303,2296.28359655048,1877.9601071445,1884.4501021063,1905.99453033243,2729.87795870994,2055.93102604989,1296.61824181363,1064.86404099911,1337.8021723507,2580.78324946357,1626.87691252396,905.625909891438,0,896.57341763645
